Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 07/07  05:00:00,18.7168513763,0.263652358699,0.727815775705,0.0,6.02426329834,9.91545327661,4.53689323358,0.0,4.53689323358
 07/07  06:00:00,22.8033229591,0.402194498331,1.14316080556,0.0,6.51253267309,14.7454349813,15.0849599531,0.0,15.0849599531
 07/07  07:00:00,26.1605850604,0.503482390007,1.48000237982,0.0,6.01364874671,18.163451543,16.0293931067,0.0,16.0293931067
 07/07  08:00:00,25.4137643517,0.667796056695,1.51461855334,0.0,4.35151303671,18.8798367041,15.3996165105,0.0,15.3996165105
 07/07  09:00:00,22.547701927,0.65095124809,1.48903277773,0.0,3.78894180059,16.6187760998,13.5102894445,0.0,13.5102894445
 07/07  10:00:00,19.5006364654,0.621039612157,1.38850565523,0.0,3.78894180059,13.7021493968,12.2507380688,0.0,12.2507380688
 07/07  11:00:00,19.6782707082,0.6266823658,1.41331599048,0.0,3.78894180059,13.8493305508,9.88907923947,0.0,9.88907923947
 07/07  12:00:00,19.3820180159,0.634309889831,1.41987699232,0.0,3.69398621738,13.6338449159,8.6295278638,0.0,8.6295278638
 07/07  13:00:00,19.3178176089,0.672851076123,1.59541879694,0.0,3.78894180059,13.2606059349,7.68486433205,0.0,7.68486433205
 07/07  14:00:00,19.289361686,0.694942783292,1.69205232085,0.0,3.78894180059,13.1134247809,6.7402008003,0.0,6.7402008003
 07/07  15:00:00,20.6831472403,0.701362509027,1.71440869612,0.0,4.71240779196,13.5549682428,7.68486433205,0.0,7.68486433205
 07/07  16:00:00,28.2751268674,0.738024863077,1.81937258179,0.0,7.18559832057,18.5321311015,8.94441570772,0.0,8.94441570772
 07/07  17:00:00,34.6659869105,0.732455248222,2.23804597047,0.0,8.38069375907,23.3147919321,11.778406303,0.0,11.778406303
 07/07  18:00:00,37.252633277,0.861416098678,2.62836135274,0.0,10.6415932552,23.1212625696,13.8251772884,0.0,13.8251772884
 07/07  19:00:00,36.2482450299,0.853626201221,2.60104098132,0.0,12.3080778603,20.4854999863,13.1954016006,0.0,13.1954016006
 07/07  20:00:00,35.4626662483,0.774990305235,2.33421898891,0.0,12.456681583,19.8967753704,12.0932941469,0.0,12.0932941469
 07/07  21:00:00,35.091493061,0.713393373343,2.13114375556,0.0,9.18739968257,17.702556249,9.88907923947,0.0,9.88907923947
 07/07  22:00:00,27.7640203712,0.614540051068,1.8378369497,0.0,5.91811778209,14.0365255879,8.6295278638,0.0,8.6295278638
 07/07  23:00:00,21.4058849714,0.498361756037,1.49238891624,0.0,3.54045821811,10.5176760807,4.8508737368,0.0,4.8508737368
 07/07  24:00:00,17.1858093179,0.37082245294,1.10310812161,0.0,2.55330491699,7.80157382632,1.54455137567,0.0,1.54455137567
 07/08  01:00:00,16.2641231641,0.289880686018,0.851088350665,0.0,2.55330491699,7.21284921042,0.914426168273,0.0,0.914426168273
 07/08  02:00:00,15.7118113523,0.226468602374,0.656550930466,0.0,2.55330491699,6.91848690247,0.442341931044,0.0,0.442341931044
 07/08  03:00:00,15.3606487218,0.17555356427,0.503484492042,0.0,2.55330491699,6.7713057485,0.442336745098,0.0,0.442336745098
 07/08  04:00:00,17.3315363488,0.149221747422,0.424210488138,0.0,3.82705111198,7.57405300124,0.914300803881,0.0,0.914300803881
 07/08  05:00:00,18.3897644472,0.174062383418,0.49031882196,0.0,6.02426329834,9.91545327661,4.53167031434,0.0,4.53167031434
 07/08  06:00:00,22.1291246375,0.231020562341,0.640136419874,0.0,6.51253267309,14.7454349813,15.0668437518,0.0,15.0668437518
 07/08  07:00:00,24.974028872,0.261881617163,0.728576326658,0.0,6.01364874671,17.9699221805,16.0101259476,0.0,16.0101259476
 07/08  08:00:00,22.5078303714,0.189559997161,0.533334201292,0.0,3.66783283761,18.1171033345,15.3811200548,0.0,15.3811200548
 07/08  09:00:00,19.6995974227,0.191886851366,0.546406238876,0.0,3.10526160149,15.8560427302,13.4941050458,0.0,13.4941050458
 07/08  10:00:00,17.0564684206,0.259325058747,0.752465732512,0.0,3.10526160149,12.9394160272,12.2360950414,0.0,12.2360950414
 07/08  11:00:00,17.3993362617,0.308166171097,0.899311307396,0.0,3.10526160149,13.0865971812,9.87732628323,0.0,9.87732628323
 07/08  12:00:00,17.1952691895,0.293974374224,0.856617186089,0.0,3.10526160149,12.9394160272,8.61931627887,0.0,8.61931627887
 07/08  13:00:00,16.7889381917,0.302842451996,0.882961572489,0.0,3.10526160149,12.4978725653,7.6758087756,0.0,7.6758087756
 07/08  14:00:00,17.1002539319,0.416793552198,1.22750736658,0.0,3.10526160149,12.3506914113,6.73230127233,0.0,6.73230127233
 07/08  15:00:00,18.8207432233,0.500570989297,1.49920976749,0.0,4.02872759285,12.7922348732,7.6758087756,0.0,7.6758087756
 07/08  16:00:00,26.7238797777,0.61132020121,1.84124372264,0.0,6.50191812146,17.7693977319,8.93381877996,0.0,8.93381877996
 07/08  17:00:00,34.4064221747,0.731464311887,2.17300153344,0.0,8.38069375907,23.1212625696,11.7643412898,0.0,11.7643412898
 07/08  18:00:00,36.9862916641,0.817856985903,2.40557885262,0.0,10.6415932552,23.1212625696,13.8086075468,0.0,13.8086075468
 07/08  19:00:00,36.3439746382,0.893442903001,2.65695388781,0.0,12.3080778603,20.4854999863,13.1796025447,0.0,13.1796025447
 07/08  20:00:00,35.2896125837,0.752266828832,2.18388880069,0.0,12.456681583,19.8967753704,12.0788437909,0.0,12.0788437909
 07/08  21:00:00,34.4589645602,0.587863129759,1.62414549825,0.0,9.18739968257,17.702556249,9.87732628323,0.0,9.87732628323
 07/08  22:00:00,27.0520162736,0.46411858068,1.27625432247,0.0,5.91811778209,14.0365255879,8.61931627887,0.0,8.61931627887
 07/08  23:00:00,20.6519134045,0.32993016031,0.906848945066,0.0,3.54045821811,10.5176760807,4.8452862658,0.0,4.8452862658
 07/08  24:00:00,16.3601747934,0.175183359052,0.473112690956,0.0,2.55330491699,7.80157382632,1.54301000436,0.0,1.54301000436
 07/09  01:00:00,15.4875462545,0.0998012521463,0.264590874945,0.0,2.55330491699,7.21284921042,0.913663644989,0.0,0.913663644989
 07/09  02:00:00,15.0845100385,0.0723939458164,0.183324273187,0.0,2.55330491699,6.91848690247,0.483636592218,0.0414849316691,0.442151660549
 07/09  03:00:00,14.9180006849,0.0803742160138,0.156015803375,0.0,2.55330491699,6.7713057485,0.968849384086,0.526702781875,0.442146602211
 07/09  04:00:00,16.9767554734,0.104265781036,0.114385579127,0.0,3.82705111198,7.57405300124,2.42701719431,1.51347582812,0.913541366192
 07/09  05:00:00,18.0427575888,0.136152542083,0.18122180481,0.0,6.02426329834,9.91545327661,6.17416652796,1.64759540353,4.52657112443
 07/09  06:00:00,22.0241608599,0.221837698907,0.544355505717,0.0,6.51253267309,14.7454349813,15.5081469766,0.458987814628,15.049159162
 07/09  07:00:00,25.3342781877,0.356688408993,0.994018850562,0.0,6.01364874671,17.9699221805,16.0518781951,0.060560157819,15.9913180373
 07/09  08:00:00,23.349480934,0.398839129905,1.16570563117,0.0,3.66783283761,18.1171033345,15.3722657634,0.00920128518955,15.3630644783
 07/09  09:00:00,20.9806599708,0.499240922804,1.52011471551,0.0,3.10526160149,15.8560427302,13.4783064164,0.0,13.4783064164
 07/09  10:00:00,18.7056581243,0.637663422614,2.02331707234,0.0,3.10526160149,12.9394160272,12.2218010434,0.0,12.2218010434
 07/09  11:00:00,19.1595513317,0.708959404338,2.25873314415,0.0,3.10526160149,13.0865971812,9.86585346901,0.0,9.86585346901
 07/09  12:00:00,19.5758106618,0.832106517525,2.69902651511,0.0,3.10526160149,12.9394160272,8.60934809603,0.0,8.60934809603
 07/09  13:00:00,20.4233795432,1.10005101324,3.72019436279,0.0,3.10526160149,12.4978725653,7.66696906629,0.0,7.66696906629
 07/09  14:00:00,21.550576973,1.37675248396,4.7178714759,0.0,3.10526160149,12.3506914113,6.72459003655,0.0,6.72459003655
 07/09  15:00:00,24.5563491787,1.73258436843,6.00280234373,0.0,4.02872759285,12.7922348732,7.66696906629,0.0,7.66696906629
 07/09  16:00:00,34.1360670367,2.19434702482,7.67040415799,0.0,6.50191812146,17.7693977319,8.92347443927,0.0,8.92347443927
 07/09  17:00:00,42.8021461464,2.54176998877,8.75841982823,0.0,8.38069375907,23.1212625696,11.7506115285,0.0,11.7506115285
 07/09  18:00:00,45.8034003388,2.73198217088,9.30856234236,0.0,10.6415932552,23.1212625696,13.7924327596,0.0,13.7924327596
 07/09  19:00:00,43.9780538222,2.58996732465,8.59450865025,0.0,12.3080778603,20.4854999863,13.1641800731,0.0,13.1641800731
 07/09  20:00:00,41.0379989256,2.09975530533,6.58478666613,0.0,12.456681583,19.8967753704,12.0647378717,0.0,12.0647378717
 07/09  21:00:00,38.8373566554,1.65818910188,4.93221162135,0.0,9.18739968257,17.702556249,9.86585346901,0.0,9.86585346901
 07/09  22:00:00,29.8269140627,1.17130517113,3.34396552109,0.0,5.91811778209,14.0365255879,8.60934809603,0.0,8.60934809603
 07/09  23:00:00,22.4043253084,0.783682735342,2.20550827396,0.0,3.54045821811,10.5176760807,4.83983197707,0.0,4.83983197707
 07/09  24:00:00,17.6084215805,0.495941037373,1.40060179972,0.0,2.55330491699,7.80157382632,1.54150537299,0.0,1.54150537299
 07/10  01:00:00,16.4883975482,0.359936836836,1.00530658394,0.0,2.55330491699,7.21284921042,0.91291960487,0.0,0.91291960487
 07/10  02:00:00,15.8937898093,0.282839578725,0.782158411099,0.0,2.55330491699,6.91848690247,0.441966014195,0.0,0.441966014195
 07/10  03:00:00,15.4881067905,0.215998692374,0.590497432605,0.0,2.55330491699,6.7713057485,0.441961084675,0.0,0.441961084675
 07/10  04:00:00,17.343020764,0.158904241076,0.426012409662,0.0,3.82705111198,7.57405300124,0.912800440855,0.0,0.912800440855
 07/10  05:00:00,18.5536802935,0.224492935472,0.603804116154,0.0,6.02426329834,9.91545327661,4.52159717398,0.0,4.52159717398
 07/10  06:00:00,23.0398857185,0.465840610143,1.31607745312,0.0,6.51253267309,14.7454349813,15.0319114209,0.0,15.0319114209
 07/10  07:00:00,26.8706031825,0.670408045945,2.02309484598,0.0,6.01364874671,18.163451543,15.9729749454,0.0,15.9729749454
 07/10  08:00:00,26.5932601968,0.918899843765,2.44301061135,0.0,4.35151303671,18.8798367041,15.345455128,0.0,15.345455128
 07/10  09:00:00,24.6412531976,1.08268101496,3.15085428152,0.0,3.78894180059,16.6187760998,13.4628982349,0.0,13.4628982349
 07/10  10:00:00,23.3704144319,1.40519017862,4.4741330552,0.0,3.78894180059,13.7021493968,12.2078603078,0.0,12.2078603078
 07/10  11:00:00,25.2186302513,1.75873369618,5.82162420324,0.0,3.78894180059,13.8493305508,9.85466419438,0.0,9.85466419438
 07/10  12:00:00,26.7128483886,2.13531566851,7.24970158626,0.0,3.69398621738,13.6338449159,8.59962626725,0.0,8.59962626725
 07/10  13:00:00,28.5119150253,2.53606442506,8.92630286433,0.0,3.78894180059,13.2606059349,7.6583478219,0.0,7.6583478219
 07/10  14:00:00,29.6747981979,2.79928357386,9.97314804217,0.0,3.78894180059,13.1134247809,6.71706937655,0.0,6.71706937655
 07/10  15:00:00,31.7283507539,2.95357340675,10.5074013119,0.0,4.71240779196,13.5549682428,7.6583478219,0.0,7.6583478219
 07/10  16:00:00,40.4269366835,3.22558901747,11.4836182434,0.0,7.18559832057,18.5321311015,8.91338574903,0.0,8.91338574903
 07/10  17:00:00,46.3912617079,3.21756175483,11.4782142613,0.0,8.38069375907,23.3147919321,11.7372210851,0.0,11.7372210851
 07/10  18:00:00,48.8068052626,3.38259213649,11.6613573005,0.0,10.6415932552,23.1212625696,13.7766577167,0.0,13.7766577167
 07/10  19:00:00,45.9919945109,3.05513736733,10.1432792962,0.0,12.3080778603,20.4854999863,13.1491387531,0.0,13.1491387531
 07/10  20:00:00,42.9944906395,2.54654427213,8.09448941324,0.0,12.456681583,19.8967753704,12.0509805669,0.0,12.0509805669
 07/10  21:00:00,40.9931082553,2.14433383422,6.6018184889,0.0,9.18739968257,17.702556249,9.85466419438,0.0,9.85466419438
 07/10  22:00:00,32.2599512375,1.71845113465,5.22985673235,0.0,5.91811778209,14.0365255879,8.59962626725,0.0,8.59962626725
 07/10  23:00:00,24.4322865533,1.25663954656,3.76051270759,0.0,3.54045821811,10.5176760807,4.83451248585,0.0,4.83451248585
 07/10  24:00:00,19.0460552268,0.849884463463,2.48429201996,0.0,2.55330491699,7.80157382632,1.54003792713,0.0,1.54003792713
 07/11  01:00:00,17.582439514,0.630322451375,1.8289629352,0.0,2.55330491699,7.21284921042,0.912194268128,0.0,0.912194268128
 07/11  02:00:00,16.7661894456,0.495067382094,1.44233024404,0.0,2.55330491699,6.91848690247,0.441785046938,0.0,0.441785046938
 07/11  03:00:00,16.1984017614,0.390025909919,1.12676518598,0.0,2.55330491699,6.7713057485,0.44178024741,0.0,0.44178024741
 07/11  04:00:00,18.016374573,0.328382499103,0.929887960649,0.0,3.82705111198,7.57405300124,0.912078247238,0.0,0.912078247238
 07/11  05:00:00,18.9981675409,0.337084494102,0.935699804916,0.0,6.02426329834,9.91545327661,4.51674993606,0.0,4.51674993606
 07/11  06:00:00,23.0827434494,0.480822461155,1.34395333305,0.0,6.51253267309,14.7454349813,15.0151056365,0.0,15.0151056365
 07/11  07:00:00,26.2555786811,0.537325756015,1.54115263456,0.0,6.01364874671,18.163451543,15.9551021043,0.0,15.9551021043
 07/11  08:00:00,25.5967892701,0.716288843687,1.64915068471,0.0,4.35151303671,18.8798367041,15.3282972188,0.0,15.3282972188
 07/11  09:00:00,23.1627646786,0.798885298485,1.95616147895,0.0,3.78894180059,16.6187760998,13.4478850644,0.0,13.4478850644
 07/11  10:00:00,20.687309078,0.8950054661,2.30121241383,0.0,3.78894180059,13.7021493968,12.194276963,0.0,12.194276963
 07/11  11:00:00,21.406729221,1.02027788323,2.74817898588,0.0,3.78894180059,13.8493305508,9.84376177294,0.0,9.84376177294
 07/11  12:00:00,22.1355854442,1.25913384513,3.54862046523,0.0,3.69398621738,13.6338449159,8.59015367157,0.0,8.59015367157
 07/11  13:00:00,23.3715242771,1.57750031196,4.74447622929,0.0,3.78894180059,13.2606059349,7.64994759554,0.0,7.64994759554
 07/11  14:00:00,24.2190184872,1.79237260165,5.52427930373,0.0,3.78894180059,13.1134247809,6.70974151951,0.0,6.70974151951
 07/11  15:00:00,26.72289051,2.04331213005,6.41220234474,0.0,4.71240779196,13.5549682428,7.64994759554,0.0,7.64994759554
 07/11  16:00:00,35.3778758827,2.33021075486,7.32993570527,0.0,7.18559832057,18.5321311015,8.90355569691,0.0,8.90355569691
 07/11  17:00:00,42.3947946626,2.51197214344,8.18733682732,0.0,8.38069375907,23.3147919321,11.724173925,0.0,11.724173925
 07/11  18:00:00,45.0552838618,2.67654151242,8.61588652378,0.0,10.6415932552,23.1212625696,13.7612870897,0.0,13.7612870897
 07/11  19:00:00,42.709746052,2.41901458054,7.49715362407,0.0,12.3080778603,20.4854999863,13.134483039,0.0,13.134483039
 07/11  20:00:00,40.6664486635,2.05956236636,6.25342934301,0.0,12.456681583,19.8967753704,12.0375759503,0.0,12.0375759503
 07/11  21:00:00,39.3189572947,1.7689938655,5.3030074971,0.0,9.18739968257,17.702556249,9.84376177294,0.0,9.84376177294
 07/11  22:00:00,30.2673768139,1.27365126517,3.68208217832,0.0,5.91811778209,14.0365255879,8.59015367157,0.0,8.59015367157
 07/11  23:00:00,22.8310013543,0.889301089156,2.526565966,0.0,3.54045821811,10.5176760807,4.82932936746,0.0,4.82932936746
 07/11  24:00:00,17.8811163273,0.568115715841,1.60112186803,0.0,2.55330491699,7.80157382632,1.53860810137,0.0,1.53860810137
 07/12  01:00:00,16.6207234291,0.394322354403,1.10324694724,0.0,2.55330491699,7.21284921042,0.911487849418,0.0,0.911487849418
 07/12  02:00:00,15.9982228792,0.310483566219,0.858947493543,0.0,2.55330491699,6.91848690247,0.441608812343,0.0,0.441608812343
 07/12  03:00:00,15.5442562811,0.232348648061,0.630296967579,0.0,2.55330491699,6.7713057485,0.441604143948,0.0,0.441604143948
 07/12  04:00:00,17.490653935,0.198399525943,0.534150295811,0.0,3.82705111198,7.57405300124,0.911374999157,0.0,0.911374999157
 07/12  05:00:00,18.6191197827,0.241921499425,0.651815041372,0.0,6.02426329834,9.91545327661,4.51203084621,0.0,4.51203084621
 07/12  06:00:00,22.6627304688,0.379658969978,1.0251038436,0.0,6.51253267309,14.7454349813,14.9987467858,0.0,14.9987467858
 07/12  07:00:00,25.9702142262,0.478507728782,1.31460620684,0.0,6.01364874671,18.163451543,15.9377048067,0.0,15.9377048067
 07/12  08:00:00,25.4331151886,0.686036774551,1.51572867235,0.0,4.35151303671,18.8798367041,15.3115958318,0.0,15.3115958318
 07/12  09:00:00,22.9945105358,0.761724289601,1.82506834499,0.0,3.78894180059,16.6187760998,13.4332713508,0.0,13.4332713508
 07/12  10:00:00,20.8047533793,0.914109507385,2.39955267388,0.0,3.78894180059,13.7021493968,12.1810550317,0.0,12.1810550317
 07/12  11:00:00,22.214246291,1.17303568517,3.40293825398,0.0,3.78894180059,13.8493305508,9.83314943332,0.0,9.83314943332
 07/12  12:00:00,23.4800188629,1.51977984638,4.63240788271,0.0,3.69398621738,13.6338449159,8.5809331142,0.0,8.5809331142
 07/12  13:00:00,24.5250848871,1.80302712058,5.6725100307,0.0,3.78894180059,13.2606059349,7.64177087486,0.0,7.64177087486
 07/12  14:00:00,26.1499869425,2.15481761679,7.09280274389,0.0,3.78894180059,13.1134247809,6.70260863551,0.0,6.70260863551
 07/12  15:00:00,29.15682567,2.49352652331,8.39592311151,0.0,4.71240779196,13.5549682428,7.64177087486,0.0,7.64177087486
 07/12  16:00:00,38.2041846698,2.85098352689,9.63547172035,0.0,7.18559832057,18.5321311015,8.89398719398,0.0,8.89398719398
 07/12  17:00:00,46.4120551204,3.23875642847,11.4778130001,0.0,8.38069375907,23.3147919321,11.711473912,0.0,11.711473912
 07/12  18:00:00,49.6324969558,3.50201306811,12.3676280621,0.0,10.6415932552,23.1212625696,13.7463254306,0.0,13.7463254306
 07/12  19:00:00,47.1260726341,3.25332702484,11.0791677619,0.0,12.3080778603,20.4854999863,13.120217271,0.0,13.120217271
 07/12  20:00:00,43.7890684171,2.71041335951,8.72519810345,0.0,12.456681583,19.8967753704,12.0245279918,0.0,12.0245279918
 07/12  21:00:00,41.0063469435,2.16423262482,6.5951583865,0.0,9.18739968257,17.702556249,9.83314943332,0.0,9.83314943332
 07/12  22:00:00,31.6991028942,1.61853210737,4.76892741639,0.0,5.91811778209,14.0365255879,8.5809331142,0.0,8.5809331142
 07/12  23:00:00,23.8982813113,1.15412340207,3.32902361012,0.0,3.54045821811,10.5176760807,4.82428415683,0.0,4.82428415683
 07/12  24:00:00,18.990815021,0.841177262904,2.43775901472,0.0,2.55330491699,7.80157382632,1.53721631912,0.0,1.53721631912
 07/13  01:00:00,17.6539572733,0.644932694406,1.88587045149,0.0,2.55330491699,7.21284921042,0.910800557778,0.0,0.910800557778
 07/13  02:00:00,16.5001630682,0.432936195561,1.23843505314,0.0,2.55330491699,6.91848690247,0.441437362573,0.0,0.441437362573
 07/13  03:00:00,16.0054747786,0.347649495363,0.976214617752,0.0,2.55330491699,6.7713057485,0.441432826416,0.0,0.441432826416
 07/13  04:00:00,18.1753038452,0.365201954596,1.05199777737,0.0,3.82705111198,7.57405300124,0.910690904807,0.0,0.910690904807
 07/13  05:00:00,19.2920875635,0.402072612107,1.16463170952,0.0,6.02426329834,9.91545327661,4.50744130205,0.0,4.50744130205
 07/13  06:00:00,23.0991245956,0.47431243869,1.36684450162,0.0,6.51253267309,14.7454349813,14.9828397135,0.0,14.9828397135
 07/13  07:00:00,26.4161573231,0.564186473641,1.67487055886,0.0,6.01364874671,18.163451543,15.9207882046,0.0,15.9207882046
 07/13  08:00:00,25.60062894,0.709450527868,1.65982867044,0.0,4.35151303671,18.8798367041,15.295355913,0.0,15.295355913
 07/13  09:00:00,22.8120089885,0.715583222008,1.68870786533,0.0,3.78894180059,16.6187760998,13.4190614219,0.0,13.4190614219
 07/13  10:00:00,20.1311790519,0.765413556867,1.87467429694,0.0,3.78894180059,13.7021493968,12.1681984293,0.0,12.1681984293
 07/13  11:00:00,20.386900928,0.780499163172,1.96812941296,0.0,3.78894180059,13.8493305508,9.82283031829,0.0,9.82283031829
 07/13  12:00:00,19.9812682954,0.764382446866,1.88905471475,0.0,3.69398621738,13.6338449159,8.57196732573,0.0,8.57196732573
 07/13  13:00:00,19.7778216816,0.77369834075,1.954575605,0.0,3.78894180059,13.2606059349,7.63382008131,0.0,7.63382008131
 07/13  14:00:00,20.4183570959,0.94680265434,2.56918785968,0.0,3.78894180059,13.1134247809,6.69567283688,0.0,6.69567283688
 07/13  15:00:00,23.6698245377,1.36448595739,4.03796254514,0.0,4.71240779196,13.5549682428,7.63382008131,0.0,7.63382008131
 07/13  16:00:00,32.8203418485,1.74477889855,5.3578335274,0.0,7.18559832057,18.5321311015,8.88468307387,0.0,8.88468307387
 07/13  17:00:00,39.4846576829,1.83830996581,5.95086202534,0.0,8.38069375907,23.3147919321,11.6991248071,0.0,11.6991248071
 07/13  18:00:00,42.1185146249,2.00549556759,6.35016323176,0.0,10.6415932552,23.1212625696,13.73177717,0.0,13.73177717
 07/13  19:00:00,40.4778898606,1.87649577157,5.80781624167,0.0,12.3080778603,20.4854999863,13.1063456738,0.0,13.1063456738
 07/13  20:00:00,38.7686241064,1.60388430375,4.81128284854,0.0,12.456681583,19.8967753704,12.0118405553,0.0,12.0118405553
 07/13  21:00:00,37.2500976267,1.28257976507,3.72056192946,0.0,9.18739968257,17.702556249,9.82283031829,0.0,9.82283031829
 07/13  22:00:00,28.7450770833,0.895435975089,2.53799773772,0.0,5.91811778209,14.0365255879,8.57196732573,0.0,8.57196732573
 07/13  23:00:00,21.6529646888,0.585999016399,1.65183137332,0.0,3.54045821811,10.5176760807,4.81937834804,0.0,4.81937834804
 07/13  24:00:00,17.2067632006,0.39136777356,1.10351668362,0.0,2.55330491699,7.80157382632,1.53586299256,0.0,1.53586299256
 07/14  01:00:00,16.3377312189,0.31844980314,0.896127288267,0.0,2.55330491699,7.21284921042,0.910132596565,0.0,0.910132596565
 07/14  02:00:00,15.7585593793,0.245876282613,0.683891277264,0.0,2.55330491699,6.91848690247,0.441270748369,0.0,0.441270748369
 07/14  03:00:00,15.3818429286,0.186482079674,0.513750183394,0.0,2.55330491699,6.7713057485,0.441266345522,0.0,0.441266345522
 07/14  04:00:00,17.3905337771,0.168289897437,0.464139766412,0.0,3.82705111198,7.57405300124,0.910026166707,0.0,0.910026166707
 07/14  05:00:00,18.5854759752,0.226693938291,0.633398795052,0.0,6.02426329834,9.91545327661,4.5029826628,0.0,4.5029826628
 07/14  06:00:00,22.5416126283,0.336011613202,0.947633359867,0.0,6.51253267309,14.7454349813,14.9673891306,0.0,14.9673891306
 07/14  07:00:00,25.653653379,0.385713442887,1.09083964557,0.0,6.01364874671,18.163451543,15.9043573078,0.0,15.9043573078
 07/14  08:00:00,24.8330684435,0.543847007845,1.05787169403,0.0,4.35151303671,18.8798367041,15.2795822717,0.0,15.2795822717
 07/14  09:00:00,22.3565180281,0.615750499704,1.33304962722,0.0,3.78894180059,16.6187760998,13.4052594858,0.0,13.4052594858
 07/14  10:00:00,19.8562662739,0.707586764321,1.65758831154,0.0,3.78894180059,13.7021493968,12.1557109633,0.0,12.1557109633
 07/14  11:00:00,20.2737075622,0.769128313138,1.86630689716,0.0,3.78894180059,13.8493305508,9.81280748374,0.0,9.81280748374
 07/14  12:00:00,20.1734175227,0.824930536812,2.02065585209,0.0,3.69398621738,13.6338449159,8.56325896128,0.0,8.56325896128
 07/14  13:00:00,20.2995738237,0.911879463318,2.3381466245,0.0,3.78894180059,13.2606059349,7.62609756944,0.0,7.62609756944
 07/14  14:00:00,20.9251449246,1.0886042349,2.93417410784,0.0,3.78894180059,13.1134247809,6.6889361776,0.0,6.6889361776
 07/14  15:00:00,23.0931615482,1.28282219241,3.54296332058,0.0,4.71240779196,13.5549682428,7.62609756944,0.0,7.62609756944
 07/14  16:00:00,31.672787336,1.56542768787,4.3896302256,0.0,7.18559832057,18.5321311015,8.8756460919,0.0,8.8756460919
 07/14  17:00:00,38.6341464722,1.72060590102,5.2180548794,0.0,8.38069375907,23.3147919321,11.6871302674,0.0,11.6871302674
 07/14  18:00:00,41.6833886575,1.96611593594,5.95441689603,0.0,10.6415932552,23.1212625696,13.7176466164,0.0,13.7176466164
 07/14  19:00:00,40.3629819241,1.89564445394,5.67375962283,0.0,12.3080778603,20.4854999863,13.0928723552,0.0,13.0928723552
 07/14  20:00:00,38.4135532195,1.55056254129,4.50953372408,0.0,12.456681583,19.8967753704,11.999517398,0.0,11.999517398
 07/14  21:00:00,36.8747816904,1.21229497559,3.4155307827,0.0,9.18739968257,17.702556249,9.81280748374,0.0,9.81280748374
 07/14  22:00:00,28.4335166136,0.831767763231,2.29010547995,0.0,5.91811778209,14.0365255879,8.56325896128,0.0,8.56325896128
 07/14  23:00:00,21.2857967993,0.503026699554,1.36763580068,0.0,3.54045821811,10.5176760807,4.81461339391,0.0,4.81461339391
 07/14  24:00:00,16.8570137816,0.310791648843,0.834343389345,0.0,2.55330491699,7.80157382632,1.53454852246,0.0,1.53454852246
 07/15  01:00:00,15.9031972548,0.214408004336,0.565635122969,0.0,2.55330491699,7.21284921042,0.909484163397,0.0,0.909484163397
 07/15  02:00:00,15.4590681257,0.172438543973,0.457837762257,0.0,2.55330491699,6.91848690247,0.44110901904,0.0,0.44110901904
 07/15  03:00:00,15.1983629403,0.140763246624,0.375989028182,0.0,2.55330491699,6.7713057485,0.441104750538,0.0,0.441104750538
 07/15  04:00:00,17.1812065895,0.115706180841,0.307396295445,0.0,3.82705111198,7.57405300124,0.909380981633,0.0,0.909380981633
 07/15  05:00:00,18.2653138797,0.148198489199,0.391732148668,0.0,6.02426329834,9.91545327661,4.49865624897,0.0,4.49865624897
 07/15  06:00:00,22.4122381312,0.313683596816,0.840586879129,0.0,6.51253267309,14.7454349813,14.9523996127,0.0,14.9523996127
 07/15  07:00:00,25.4853023978,0.40436951728,1.09736195237,0.0,6.01364874671,17.9699221805,15.8884169822,0.0,15.8884169822
 07/15  08:00:00,23.2074874011,0.379148371653,1.04340285653,0.0,3.66783283761,18.1171033345,15.2642795791,0.0,15.2642795791
 07/15  09:00:00,20.6950263119,0.451225768757,1.28249621067,0.0,3.10526160149,15.8560427302,13.3918696298,0.0,13.3918696298
 07/15  10:00:00,18.1190398948,0.533431623848,1.54093064155,0.0,3.10526160149,12.9394160272,12.1435963317,0.0,12.1435963317
 07/15  11:00:00,18.8195711287,0.656388676854,1.97132366868,0.0,3.10526160149,13.0865971812,9.80308389785,0.0,9.80308389785
 07/15  12:00:00,19.4776312154,0.833434675351,2.5995189109,0.0,3.10526160149,12.9394160272,8.55481059977,0.0,8.55481059977
 07/15  13:00:00,20.0120423934,1.05499504562,3.3539131806,0.0,3.10526160149,12.4978725653,7.61860562621,0.0,7.61860562621
 07/15  14:00:00,21.0530026161,1.32147885527,4.27557074772,0.0,3.10526160149,12.3506914113,6.68240065265,0.0,6.68240065265
 07/15  15:00:00,24.1962013498,1.69966293979,5.67557594347,0.0,4.02872759285,12.7922348732,7.61860562621,0.0,7.61860562621
