Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 07/26  01:00:00,17.1432176182,0.508036093608,1.51202739714,0.0,2.55330491699,7.21284921042,0.903690855875,0.0,0.903690855875
 07/26  02:00:00,16.6389922462,0.455241791636,1.35495863505,0.0,2.55330491699,6.91848690247,0.439665022215,0.0,0.439665022215
 07/26  03:00:00,16.2532650724,0.398762621173,1.1728917857,0.0,2.55330491699,6.7713057485,0.439662289984,0.0,0.439662289984
 07/26  04:00:00,18.2168348436,0.372473288646,1.08625744166,0.0,3.82705111198,7.57405300124,0.903624813486,0.0,0.903624813486
 07/26  05:00:00,21.0230598219,0.389284966384,1.12272494694,0.0,6.02426329834,9.91545327661,4.46013031685,0.0,4.46013031685
 07/26  06:00:00,23.051578454,0.464527276957,1.32908352185,0.0,6.51253267309,14.7454349813,14.8191147214,0.0,14.8191147214
 07/26  07:00:00,26.2505368941,0.531703478474,1.54173312509,0.0,6.01364874671,18.163451543,15.7466946396,0.0,15.7466946396
 07/26  08:00:00,25.3970746913,0.6691812133,1.4965437363,0.0,4.35151303671,18.8798367041,15.128226375,0.0,15.128226375
 07/26  09:00:00,22.5361550612,0.655058689578,1.47337847044,0.0,3.78894180059,16.6187760998,13.2728230769,0.0,13.2728230769
 07/26  10:00:00,19.8563699242,0.706790801073,1.65848792502,0.0,3.78894180059,13.7021493968,12.0358875458,0.0,12.0358875458
 07/26  11:00:00,20.2546696488,0.762646583186,1.8537507137,0.0,3.78894180059,13.8493305508,9.7166334249,0.0,9.7166334249
 07/26  12:00:00,19.9370466554,0.766005279562,1.84321024205,0.0,3.69398621738,13.6338449159,8.47969789376,0.0,8.47969789376
 07/26  13:00:00,19.6974368655,0.768652569117,1.87923656047,0.0,3.78894180059,13.2606059349,7.55199624541,0.0,7.55199624541
 07/26  14:00:00,19.6345660675,0.787939196822,1.94426028882,0.0,3.78894180059,13.1134247809,6.62429459706,0.0,6.62429459706
 07/26  15:00:00,20.9465930323,0.781858893885,1.8973581032,0.0,4.71240779196,13.5549682428,7.55199624541,0.0,7.55199624541
 07/26  16:00:00,29.0027496319,0.933934973957,2.35108523536,0.0,7.18559832057,18.5321311015,8.78893177655,0.0,8.78893177655
 07/26  17:00:00,35.9128630296,1.05911185537,3.15826548248,0.0,8.38069375907,23.3147919321,11.5720367216,0.0,11.5720367216
 07/26  18:00:00,38.945246308,1.29317092758,3.88921955484,0.0,10.6415932552,23.1212625696,13.5820569597,0.0,13.5820569597
 07/26  19:00:00,38.000872301,1.30207293978,3.90522151385,0.0,12.3080778603,20.4854999863,12.9635891941,0.0,12.9635891941
 07/26  20:00:00,38.8464716983,1.18633068891,3.52101738861,0.0,12.456681583,19.8967753704,11.8812706044,0.0,11.8812706044
 07/26  21:00:00,36.1705107944,1.00283360282,2.92072125949,0.0,9.18739968257,17.702556249,9.7166334249,0.0,9.7166334249
 07/26  22:00:00,28.3397142273,0.776707462337,2.25136339453,0.0,5.91811778209,14.0365255879,8.47969789376,0.0,8.47969789376
 07/26  23:00:00,21.727285407,0.589941288045,1.72220981986,0.0,3.54045821811,10.5176760807,4.76889130036,0.0,4.76889130036
 07/26  24:00:00,17.4534731457,0.443433207644,1.29816119472,0.0,2.55330491699,7.80157382632,1.52193553113,0.0,1.52193553113
 07/27  01:00:00,16.5353576779,0.362688690509,1.04951485995,0.0,2.55330491699,7.21284921042,0.903290009694,0.0,0.903290009694
 07/27  02:00:00,15.8953749362,0.278224614165,0.78835850256,0.0,2.55330491699,6.91848690247,0.439565216512,0.0,0.439565216512
 07/27  03:00:00,15.5483129287,0.227910578107,0.638791685108,0.0,2.55330491699,6.7713057485,0.439562628366,0.0,0.439562628366
 07/27  04:00:00,17.4998646249,0.196807822738,0.544952688883,0.0,3.82705111198,7.57405300124,0.903227450289,0.0,0.903227450289
 07/27  05:00:00,20.3147983484,0.214928701679,0.58881973823,0.0,6.02426329834,9.91545327661,4.45747899823,0.0,4.45747899823
 07/27  06:00:00,22.403046368,0.30638298486,0.838695727935,0.0,6.51253267309,14.7454349813,14.8099639691,0.0,14.8099639691
 07/27  07:00:00,25.6421137037,0.387961498725,1.07705191444,0.0,6.01364874671,18.163451543,15.736966512,0.0,15.736966512
 07/27  08:00:00,25.2617613998,0.642231095813,1.38818056228,0.0,4.35151303671,18.8798367041,15.1188873968,0.0,15.1188873968
 07/27  09:00:00,22.7564880881,0.705022218957,1.64374796797,0.0,3.78894180059,16.6187760998,13.264651471,0.0,13.264651471
 07/27  10:00:00,20.2005178467,0.786016955153,1.9234096935,0.0,3.78894180059,13.7021493968,12.028494188,0.0,12.028494188
 07/27  11:00:00,20.7527440091,0.879572112225,2.23489954497,0.0,3.78894180059,13.8493305508,9.7106992825,0.0,9.7106992825
 07/27  12:00:00,21.29845133,1.07741783902,2.89320235723,0.0,3.69398621738,13.6338449159,8.47454199955,0.0,8.47454199955
 07/27  13:00:00,22.4984290015,1.39075091574,4.05813034992,0.0,3.78894180059,13.2606059349,7.54742403734,0.0,7.54742403734
 07/27  14:00:00,23.3446547918,1.6232787177,4.81900949225,0.0,3.78894180059,13.1134247809,6.62030607512,0.0,6.62030607512
 07/27  15:00:00,25.4206608476,1.79671239409,5.35657241831,0.0,4.71240779196,13.5549682428,7.54742403734,0.0,7.54742403734
 07/27  16:00:00,34.1492399711,2.09482394754,6.33668660105,0.0,7.18559832057,18.5321311015,8.78358132029,0.0,8.78358132029
 07/27  17:00:00,41.2298286632,2.27525415161,7.25908881981,0.0,8.38069375907,23.3147919321,11.5649352069,0.0,11.5649352069
 07/27  18:00:00,44.4970712076,2.55847781445,8.17573756753,0.0,10.6415932552,23.1212625696,13.5736907917,0.0,13.5736907917
 07/27  19:00:00,42.8947303281,2.45577860373,7.64537387703,0.0,12.3080778603,20.4854999863,12.9556121502,0.0,12.9556121502
 07/27  20:00:00,42.7014599756,2.13230886125,6.4300274935,0.0,12.456681583,19.8967753704,11.8739745277,0.0,11.8739745277
 07/27  21:00:00,39.4755172816,1.813030663,5.41553068649,0.0,9.18739968257,17.702556249,9.7106992825,0.0,9.7106992825
 07/27  22:00:00,30.5261223298,1.34290217356,3.87157678582,0.0,5.91811778209,14.0365255879,8.47454199955,0.0,8.47454199955
 07/27  23:00:00,22.7353302164,0.878184979079,2.44201093819,0.0,3.54045821811,10.5176760807,4.7660701507,0.0,4.7660701507
 07/27  24:00:00,18.1799947991,0.644664292572,1.82345176318,0.0,2.55330491699,7.80157382632,1.52115728295,0.0,1.52115728295
 07/28  01:00:00,17.0019980622,0.487400919153,1.39144301559,0.0,2.55330491699,7.21284921042,0.902910714121,0.0,0.902910714121
 07/28  02:00:00,16.223558551,0.367005183027,1.0277615485,0.0,2.55330491699,6.91848690247,0.439470800087,0.0,0.439470800087
 07/28  03:00:00,15.8938791123,0.320955493626,0.891312953178,0.0,2.55330491699,6.7713057485,0.439468356615,0.0,0.439468356615
 07/28  04:00:00,17.9194704556,0.307009757129,0.854356585225,0.0,3.82705111198,7.57405300124,0.902851651916,0.0,0.902851651916
 07/28  05:00:00,20.7772219219,0.334710252499,0.931461760906,0.0,6.02426329834,9.91545327661,4.45497338225,0.0,4.45497338225
 07/28  06:00:00,22.8319456396,0.415628085761,1.15834989862,0.0,6.51253267309,14.7454349813,14.8013209066,0.0,14.8013209066
 07/28  07:00:00,25.9184955867,0.458835031981,1.28256026414,0.0,6.01364874671,18.163451543,15.7277785268,0.0,15.7277785268
 07/28  08:00:00,24.8951303419,0.566183575852,1.09759702442,0.0,4.35151303671,18.8798367041,15.1100669555,0.0,15.1100669555
 07/28  09:00:00,21.9347468642,0.526907709674,1.00012125332,0.0,3.78894180059,16.6187760998,13.2569335849,0.0,13.2569335849
 07/28  10:00:00,19.1038125669,0.547332721201,1.06538864762,0.0,3.78894180059,13.7021493968,12.0215113387,0.0,12.0215113387
 07/28  11:00:00,19.3455396138,0.566747072926,1.14052018896,0.0,3.78894180059,13.8493305508,9.70509462713,0.0,9.70509462713
 07/28  12:00:00,19.2504121443,0.614668887281,1.3079121232,0.0,3.69398621738,13.6338449159,8.46967238095,0.0,8.46967238095
 07/28  13:00:00,19.2619317071,0.672879211508,1.53950475971,0.0,3.78894180059,13.2606059349,7.54310569631,0.0,7.54310569631
 07/28  14:00:00,19.2244683106,0.693008538183,1.62909319056,0.0,3.78894180059,13.1134247809,6.61653901168,0.0,6.61653901168
 07/28  15:00:00,21.0105699094,0.785101593699,1.95809228047,0.0,4.71240779196,13.5549682428,7.54310569631,0.0,7.54310569631
 07/28  16:00:00,29.0355201473,0.92081478677,2.39697593794,0.0,7.18559832057,18.5321311015,8.7785279425,0.0,8.7785279425
 07/28  17:00:00,35.7771376585,1.01308029054,3.06857167622,0.0,8.38069375907,23.3147919321,11.5582279964,0.0,11.5582279964
 07/28  18:00:00,39.1007001222,1.32511281043,4.01273148615,0.0,10.6415932552,23.1212625696,13.5657891464,0.0,13.5657891464
 07/28  19:00:00,37.9640429476,1.2963517649,3.87411333538,0.0,12.3080778603,20.4854999863,12.9480780234,0.0,12.9480780234
 07/28  20:00:00,38.8887816456,1.19974383646,3.54991418832,0.0,12.456681583,19.8967753704,11.8670835579,0.0,11.8670835579
 07/28  21:00:00,36.6196464952,1.1044661806,3.26822438249,0.0,9.18739968257,17.702556249,9.70509462713,0.0,9.70509462713
 07/28  22:00:00,28.6550327441,0.851246956475,2.4921424172,0.0,5.91811778209,14.0365255879,8.46967238095,0.0,8.46967238095
 07/28  23:00:00,21.4894432313,0.539174905642,1.53513402653,0.0,3.54045821811,10.5176760807,4.76340564241,0.0,4.76340564241
 07/28  24:00:00,17.1326186965,0.374066697624,1.04667325547,0.0,2.55330491699,7.80157382632,1.52042224618,0.0,1.52042224618
 07/29  01:00:00,16.321153282,0.315424580273,0.882574574327,0.0,2.55330491699,7.21284921042,0.902553081102,0.0,0.902553081102
 07/29  02:00:00,15.9698136222,0.297420624775,0.84360117798,0.0,2.55330491699,6.91848690247,0.43938180083,0.0,0.43938180083
 07/29  03:00:00,15.6723104341,0.258732702795,0.731967065783,0.0,2.55330491699,6.7713057485,0.439379502589,0.0,0.439379502589
 07/29  04:00:00,17.6431934894,0.232758062588,0.652331313543,0.0,3.82705111198,7.57405300124,0.902497529497,0.0,0.902497529497
 07/29  05:00:00,20.4578041255,0.251058893459,0.695695323486,0.0,6.02426329834,9.91545327661,4.4526142111,0.0,4.4526142111
 07/29  06:00:00,22.4654318704,0.321811333451,0.885652881738,0.0,6.51253267309,14.7454349813,14.7931880941,0.0,14.7931880941
 07/29  07:00:00,25.329827891,0.358086736965,0.988170225932,0.0,6.01364874671,17.9699221805,15.7191334049,0.0,15.7191334049
 07/29  08:00:00,22.8139520327,0.273167853417,0.755848006317,0.0,3.66783283761,18.1171033345,15.1017676632,0.0,15.1017676632
 07/29  09:00:00,19.9152351144,0.253061450352,0.700869331582,0.0,3.10526160149,15.8560427302,13.2496717042,0.0,13.2496717042
 07/29  10:00:00,17.0016822632,0.253813433945,0.70319119989,0.0,3.10526160149,12.9394160272,12.0149410657,0.0,12.0149410657
 07/29  11:00:00,17.3969248614,0.31699708632,0.888068991915,0.0,3.10526160149,13.0865971812,9.69982111856,0.0,9.69982111856
 07/29  12:00:00,17.5444083444,0.392906262885,1.10682445232,0.0,3.10526160149,12.9394160272,8.46509048006,0.0,8.46509048006
 07/29  13:00:00,17.2585031787,0.430351713296,1.22501729821,0.0,3.10526160149,12.4978725653,7.53904250118,0.0,7.53904250118
 07/29  14:00:00,17.4271911174,0.505591251528,1.46564685275,0.0,3.10526160149,12.3506914113,6.61299452231,0.0,6.61299452231
 07/29  15:00:00,19.3470454537,0.639750122528,1.8863328647,0.0,4.02872759285,12.7922348732,7.53904250118,0.0,7.53904250118
 07/29  16:00:00,27.6130190868,0.835771148053,2.50593208488,0.0,6.50191812146,17.7693977319,8.77377313968,0.0,8.77377313968
 07/29  17:00:00,36.1634543608,1.16063823089,3.50085980056,0.0,8.38069375907,23.1212625696,11.5519170763,0.0,11.5519170763
 07/29  18:00:00,39.2291302671,1.37318444081,4.09309000067,0.0,10.6415932552,23.1212625696,13.5583543639,0.0,13.5583543639
 07/29  19:00:00,38.1330287392,1.35105322948,3.9883976624,0.0,12.3080778603,20.4854999863,12.9409890446,0.0,12.9409890446
 07/29  20:00:00,39.0052343152,1.2417781798,3.62433251463,0.0,12.456681583,19.8967753704,11.8605997359,0.0,11.8605997359
 07/29  21:00:00,36.5274369878,1.09910700309,3.18137405258,0.0,9.18739968257,17.702556249,9.69982111856,0.0,9.69982111856
 07/29  22:00:00,28.4564330088,0.813453414128,2.33133622424,0.0,5.91811778209,14.0365255879,8.46509048006,0.0,8.46509048006
 07/29  23:00:00,21.4226753873,0.525458848176,1.48208224003,0.0,3.54045821811,10.5176760807,4.76089856456,0.0,4.76089856456
 07/29  24:00:00,17.1184843283,0.370703798856,1.03590178606,0.0,2.55330491699,7.80157382632,1.5197306385,0.0,1.5197306385
 07/30  01:00:00,16.1911855515,0.284153699576,0.783877724443,0.0,2.55330491699,7.21284921042,0.902217216159,0.0,0.902217216159
 07/30  02:00:00,15.6693094368,0.225043840063,0.615473777308,0.0,2.55330491699,6.91848690247,0.43929824503,0.0,0.43929824503
 07/30  03:00:00,15.3988153826,0.191920033736,0.525284683329,0.0,2.55330491699,6.7713057485,0.439296092542,0.0,0.439296092542
 07/30  04:00:00,17.4330192696,0.180514405797,0.49440075057,0.0,3.82705111198,7.57405300124,0.902165187737,0.0,0.902165187737
 07/30  05:00:00,20.2252699068,0.192801122213,0.521418876101,0.0,6.02426329834,9.91545327661,4.4504021836,0.0,4.4504021836
 07/30  06:00:00,22.230578609,0.264197006603,0.708413947202,0.0,6.51253267309,14.7454349813,14.7855679405,0.0,14.7855679405
 07/30  07:00:00,25.1656669146,0.320518289482,0.86157769699,0.0,6.01364874671,17.9699221805,15.7110337066,0.0,15.7110337066
 07/30  08:00:00,22.6834466698,0.243427406598,0.655083090215,0.0,3.66783283761,18.1171033345,15.0939919778,0.0,15.0939919778
 07/30  09:00:00,19.8770945833,0.2461554545,0.669634796308,0.0,3.10526160149,15.8560427302,13.2428679795,0.0,13.2428679795
 07/30  10:00:00,17.1554049993,0.294689742773,0.816037627122,0.0,3.10526160149,12.9394160272,12.0087853148,0.0,12.0087853148
 07/30  11:00:00,17.7642183171,0.407454590019,1.16490494389,0.0,3.10526160149,13.0865971812,9.69488031848,0.0,9.69488031848
 07/30  12:00:00,17.8876934017,0.472162975177,1.37085279735,0.0,3.10526160149,12.9394160272,8.46079765376,0.0,8.46079765376
 07/30  13:00:00,17.4528169472,0.475377600345,1.37430517972,0.0,3.10526160149,12.4978725653,7.53523565522,0.0,7.53523565522
 07/30  14:00:00,17.5397475517,0.531882571471,1.55191196707,0.0,3.10526160149,12.3506914113,6.60967365668,0.0,6.60967365668
 07/30  15:00:00,19.2357526693,0.613612060256,1.80117814254,0.0,4.02872759285,12.7922348732,7.53523565522,0.0,7.53523565522
 07/30  16:00:00,26.9152055215,0.678762597892,1.96512706974,0.0,6.50191812146,17.7693977319,8.76931831994,0.0,8.76931831994
 07/30  17:00:00,35.129205902,0.940951983704,2.68629758889,0.0,8.38069375907,23.1212625696,11.5460043156,0.0,11.5460043156
 07/30  18:00:00,37.5208749312,0.991866408637,2.76615269699,0.0,10.6415932552,23.1212625696,13.5513886457,0.0,13.5513886457
 07/30  19:00:00,36.519515413,0.997191652897,2.72874591273,0.0,12.3080778603,20.4854999863,12.9343473134,0.0,12.9343473134
 07/30  20:00:00,37.3170582436,0.856710210283,2.3212244125,0.0,12.456681583,19.8967753704,11.8545249817,0.0,11.8545249817
 07/30  21:00:00,34.8049624257,0.692491833171,1.8655146604,0.0,9.18739968257,17.702556249,9.69488031848,0.0,9.69488031848
 07/30  22:00:00,27.0978743195,0.487385033831,1.29884591526,0.0,5.91811778209,14.0365255879,8.46079765376,0.0,8.46079765376
 07/30  23:00:00,20.7518871508,0.363873030592,0.972879821133,0.0,3.54045821811,10.5176760807,4.7585496596,0.0,4.7585496596
 07/30  24:00:00,16.7283942339,0.274916862752,0.741598627786,0.0,2.55330491699,7.80157382632,1.51908266472,0.0,1.51908266472
 07/31  01:00:00,15.8626081553,0.201557332346,0.537896695502,0.0,2.55330491699,7.21284921042,0.901903218355,0.0,0.901903218355
 07/31  02:00:00,15.3845365109,0.152298561673,0.403446129727,0.0,2.55330491699,6.91848690247,0.43922015736,0.0,0.43922015736
 07/31  03:00:00,15.0695200052,0.106913828091,0.28099551166,0.0,2.55330491699,6.7713057485,0.439218151112,0.0,0.439218151112
 07/31  04:00:00,17.0796282676,0.0890408484918,0.232483305843,0.0,3.82705111198,7.57405300124,0.901854724888,0.0,0.901854724888
 07/31  05:00:00,19.8298593827,0.0899351242167,0.228874349943,0.0,6.02426329834,9.91545327661,4.44833795497,0.0,4.44833795497
 07/31  06:00:00,22.0441610456,0.218089508971,0.568103881372,0.0,6.51253267309,14.7454349813,14.778462703,0.0,14.778462703
 07/31  07:00:00,25.5465938913,0.370001276316,0.999492324426,0.0,6.01364874671,18.163451543,15.7034818304,0.0,15.7034818304
 07/31  08:00:00,24.8765038088,0.569986616079,1.07516745102,0.0,4.35151303671,18.8798367041,15.0867422018,0.0,15.0867422018
 07/31  09:00:00,22.2199877728,0.601076662881,1.2111932088,0.0,3.78894180059,16.6187760998,13.2365244257,0.0,13.2365244257
 07/31  10:00:00,19.5451826823,0.660343993375,1.39374749088,0.0,3.78894180059,13.7021493968,12.0030459089,0.0,12.0030459089
 07/31  11:00:00,20.2600142397,0.78445439082,1.83728749696,0.0,3.78894180059,13.8493305508,9.69027369007,0.0,9.69027369007
 07/31  12:00:00,20.3910973224,0.884558959249,2.17870722942,0.0,3.69398621738,13.6338449159,8.45679517334,0.0,8.45679517334
 07/31  13:00:00,20.5303093321,0.973691014922,2.50707058133,0.0,3.78894180059,13.2606059349,7.53168628579,0.0,7.53168628579
 07/31  14:00:00,21.058315929,1.12664396774,3.02930537939,0.0,3.78894180059,13.1134247809,6.60657739824,0.0,6.60657739824
 07/31  15:00:00,23.1987140171,1.31632687092,3.61501111095,0.0,4.71240779196,13.5549682428,7.53168628579,0.0,7.53168628579
 07/31  16:00:00,31.9718811265,1.63323560734,4.62091609663,0.0,7.18559832057,18.5321311015,8.76516480252,0.0,8.76516480252
 07/31  17:00:00,38.9499689972,1.79009805115,5.46438525422,0.0,8.38069375907,23.3147919321,11.5404914652,0.0,11.5404914652
 07/31  18:00:00,41.8545469136,2.00896360161,6.08272748639,0.0,10.6415932552,23.1212625696,13.5448940548,0.0,13.5448940548
 07/31  19:00:00,40.5799845499,1.95189015286,5.83451654972,0.0,12.3080778603,20.4854999863,12.9281547965,0.0,12.9281547965
 07/31  20:00:00,40.7711621354,1.69032354691,4.94171496775,0.0,12.456681583,19.8967753704,11.8488610943,0.0,11.8488610943
 07/31  21:00:00,37.5711675368,1.37941595824,3.94479564644,0.0,9.18739968257,17.702556249,9.69027369007,0.0,9.69027369007
 07/31  22:00:00,29.4558937478,1.07888036785,3.06537000948,0.0,5.91811778209,14.0365255879,8.45679517334,0.0,8.45679517334
 07/31  23:00:00,22.6055573354,0.825349413986,2.36507362232,0.0,3.54045821811,10.5176760807,4.75635962315,0.0,4.75635962315
 07/31  24:00:00,17.9764300699,0.58231040077,1.68224092579,0.0,2.55330491699,7.80157382632,1.51847851673,0.0,1.51847851673
 08/01  01:00:00,16.9200051956,0.460241783366,1.3366092848,0.0,2.55330491699,7.21284921042,0.90161118027,0.0,0.90161118027
 08/01  02:00:00,16.4308875471,0.410368059064,1.19172766857,0.0,2.55330491699,6.91848690247,0.439147560872,0.0,0.439147560872
 08/01  03:00:00,16.1730557337,0.381806941469,1.1096381267,0.0,2.55330491699,6.7713057485,0.439145701319,0.0,0.439145701319
 08/01  04:00:00,18.2009878811,0.369227032103,1.07365673574,0.0,3.82705111198,7.57405300124,0.901566232719,0.0,0.901566232719
 08/01  05:00:00,21.8839510157,0.38218375184,1.09788402199,0.0,6.02426329834,9.91545327661,4.44642213671,0.0,4.44642213671
 08/01  06:00:00,22.9352575774,0.438638917172,1.23865100498,0.0,6.51253267309,14.7454349813,14.7718744863,0.0,14.7718744863
 08/01  07:00:00,25.906755263,0.454087364827,1.27556760765,0.0,6.01364874671,18.163451543,15.6964800128,0.0,15.6964800128
 08/01  08:00:00,24.7921864708,0.540795828974,1.02004090017,0.0,4.35151303671,18.8798367041,15.0800204824,0.0,15.0800204824
 08/01  09:00:00,21.8819496597,0.513289354085,0.960942404441,0.0,3.78894180059,16.6187760998,13.2306429212,0.0,13.2306429212
 08/01  10:00:00,19.3207580401,0.591206036903,1.23846080513,0.0,3.78894180059,13.7021493968,11.9977245477,0.0,11.9977245477
 08/01  11:00:00,19.7694703809,0.655609951454,1.4755880776,0.0,3.78894180059,13.8493305508,9.68600259753,0.0,9.68600259753
 08/01  12:00:00,19.7438361772,0.72974169606,1.68626334731,0.0,3.69398621738,13.6338449159,8.45308422408,0.0,8.45308422408
 08/01  13:00:00,20.0811808011,0.859390538641,2.17224252658,0.0,3.78894180059,13.2606059349,7.528395444,0.0,7.528395444
 08/01  14:00:00,20.5902939992,1.00041173397,2.68751568343,0.0,3.78894180059,13.1134247809,6.60370666391,0.0,6.60370666391
 08/01  15:00:00,22.9558812077,1.24105705983,3.44744811269,0.0,4.71240779196,13.5549682428,7.528395444,0.0,7.528395444
 08/01  16:00:00,31.6283347357,1.54638406551,4.36422124769,0.0,7.18559832057,18.5321311015,8.76131381744,0.0,8.76131381744
 08/01  17:00:00,38.5920398161,1.70299223073,5.19356189362,0.0,8.38069375907,23.3147919321,11.5353801577,0.0,11.5353801577
 08/01  18:00:00,41.2919099029,1.88129302813,5.64776104916,0.0,10.6415932552,23.1212625696,13.5388725145,0.0,13.5388725145
 08/01  19:00:00,39.561713655,1.73669749576,5.03143831191,0.0,12.3080778603,20.4854999863,12.9224133278,0.0,12.9224133278
 08/01  20:00:00,39.513714537,1.42106371343,3.95352720277,0.0,12.456681583,19.8967753704,11.8436097511,0.0,11.8436097511
 08/01  21:00:00,36.4788733181,1.13355708464,3.0983603013,0.0,9.18739968257,17.702556249,9.68600259753,0.0,9.68600259753
 08/01  22:00:00,28.2278967754,0.788704946613,2.12754845832,0.0,5.91811778209,14.0365255879,8.45308422408,0.0,8.45308422408
 08/01  23:00:00,21.2480567423,0.497409808721,1.33551263444,0.0,3.54045821811,10.5176760807,4.75432910374,0.0,4.75432910374
 08/01  24:00:00,16.9603526305,0.338294231166,0.910179655972,0.0,2.55330491699,7.80157382632,1.51791837345,0.0,1.51791837345
 08/02  01:00:00,16.113151936,0.268340208165,0.721657600415,0.0,2.55330491699,7.21284921042,0.901341187974,0.0,0.901341187974
 08/02  02:00:00,15.6377846207,0.219239134789,0.589753666421,0.0,2.55330491699,6.91848690247,0.439080476989,0.0,0.439080476989
 08/02  03:00:00,15.2830244511,0.164248790273,0.437164995366,0.0,2.55330491699,6.7713057485,0.439078764552,0.0,0.439078764552
 08/02  04:00:00,17.2029970036,0.122018103288,0.322874787076,0.0,3.82705111198,7.57405300124,0.901299796486,0.0,0.901299796486
 08/02  05:00:00,20.8959780348,0.13574976944,0.356345023538,0.0,6.02426329834,9.91545327661,4.44465529634,0.0,4.44465529634
 08/02  06:00:00,22.3589725088,0.301876902662,0.799127950948,0.0,6.51253267309,14.7454349813,14.7658052419,0.0,14.7658052419
 08/02  07:00:00,25.7549508709,0.425146051962,1.15270452833,0.0,6.01364874671,18.163451543,15.6900303273,0.0,15.6900303273
 08/02  08:00:00,25.150883976,0.621295487455,1.29823874685,0.0,4.35151303671,18.8798367041,15.0738288099,0.0,15.0738288099
 08/02  09:00:00,22.6771425569,0.691570008827,1.57785464695,0.0,3.78894180059,16.6187760998,13.2252252079,0.0,13.2252252079
 08/02  10:00:00,20.286742851,0.805476448026,1.99017520493,0.0,3.78894180059,13.7021493968,11.9928228071,0.0,11.9928228071
 08/02  11:00:00,21.0873560843,0.943180970185,2.50590276217,0.0,3.78894180059,13.8493305508,9.68206830571,0.0,9.68206830571
 08/02  12:00:00,21.5227263368,1.11460239908,3.08029280389,0.0,3.69398621738,13.6338449159,8.44966590496,0.0,8.44966590496
 08/02  13:00:00,22.3981997475,1.36229168992,3.98636032174,0.0,3.78894180059,13.2606059349,7.5253641044,0.0,7.5253641044
 08/02  14:00:00,23.4718567927,1.62119265761,4.94829755323,0.0,3.78894180059,13.1134247809,6.60106230384,0.0,6.60106230384
 08/02  15:00:00,25.8120428661,1.84643880916,5.69822802172,0.0,4.71240779196,13.5549682428,7.5253641044,0.0,7.5253641044
 08/02  16:00:00,34.362424659,2.11197679241,6.53271844402,0.0,7.18559832057,18.5321311015,8.75776650515,0.0,8.75776650515
 08/02  17:00:00,41.3098755272,2.26390002685,7.35048980853,0.0,8.38069375907,23.3147919321,11.5306719068,0.0,11.5306719068
 08/02  18:00:00,44.1037599207,2.458258087,7.88264600811,0.0,10.6415932552,23.1212625696,13.5333258081,0.0,13.5333258081
 08/02  19:00:00,42.2233165475,2.30243188281,7.12730681731,0.0,12.3080778603,20.4854999863,12.9171246077,0.0,12.9171246077
 08/02  20:00:00,42.6820781088,1.93068031987,5.71944083483,0.0,12.456681583,19.8967753704,11.838772507,0.0,11.838772507
 08/02  21:00:00,38.0358398768,1.50915014486,4.2797337998,0.0,9.18739968257,17.702556249,9.68206830571,0.0,9.68206830571
 08/02  22:00:00,29.3395784992,1.07502854718,2.9529065816,0.0,5.91811778209,14.0365255879,8.44966590496,0.0,8.44966590496
 08/02  23:00:00,21.9463607846,0.685727857272,1.84549862823,0.0,3.54045821811,10.5176760807,4.75245870271,0.0,4.75245870271
 08/02  24:00:00,17.2103289991,0.40779270578,1.09065754996,0.0,2.55330491699,7.80157382632,1.51740240075,0.0,1.51740240075
 08/03  01:00:00,16.2873441942,0.316769908565,0.847420158154,0.0,2.55330491699,7.21284921042,0.901093320998,0.0,0.901093320998
 08/03  02:00:00,15.7848688482,0.260420998233,0.695656030515,0.0,2.55330491699,6.91848690247,0.439018925504,0.0,0.439018925504
 08/03  03:00:00,15.4175852158,0.202170125627,0.533804424632,0.0,2.55330491699,6.7713057485,0.43901736057,0.0,0.43901736057
 08/03  04:00:00,17.4438515481,0.187683272229,0.498064162616,0.0,3.82705111198,7.57405300124,0.901055494914,0.0,0.901055494914
 08/03  05:00:00,21.1647674956,0.208634422681,0.552249831055,0.0,6.02426329834,9.91545327661,4.44303795727,0.0,4.44303795727
 08/03  06:00:00,22.7103935582,0.388265106137,1.06416079685,0.0,6.51253267309,14.7454349813,14.7602567677,0.0,14.7602567677
 08/03  07:00:00,26.2697890978,0.54288368112,1.5498051261,0.0,6.01364874671,18.163451543,15.6841346839,0.0,15.6841346839
 08/03  08:00:00,25.9037841589,0.776458741279,1.89597567593,0.0,4.35151303671,18.8798367041,15.0681690181,0.0,15.0681690181
 08/03  09:00:00,23.3559520461,0.829524088665,2.11871005631,0.0,3.78894180059,16.6187760998,13.2202728901,0.0,13.2202728901
 08/03  10:00:00,20.9611078924,0.945106471105,2.52491022328,0.0,3.78894180059,13.7021493968,11.9883421387,0.0,11.9883421387
 08/03  11:00:00,22.1671494908,1.16866633818,3.3602108007,0.0,3.78894180059,13.8493305508,9.67847197971,0.0,9.67847197971
