Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 12/13  12:00:00,963.034880622,29.0600462482,0.0,0.0,448.566543614,448.566543614,224.494412965,202.400762495,22.09365047
 12/13  13:00:00,913.199502782,29.0600462482,0.0,0.0,448.566543614,398.725816546,228.12004894,203.717860467,24.4021884727
 12/13  14:00:00,963.009348169,29.0600462482,0.0,0.0,448.566543614,448.566543614,189.327639939,164.956715504,24.3709244349
 12/13  15:00:00,963.001342629,29.0600462482,0.0,0.0,448.566543614,448.566543614,180.729415801,167.538960988,13.1904548123
 12/13  16:00:00,963.008024431,29.0600462482,0.0,0.0,448.566543614,448.566543614,192.907323124,177.526505166,15.3808179585
 12/13  17:00:00,1063.1796763,29.0600462482,0.0,0.0,448.566543614,448.566543614,218.692369912,198.829692535,19.8626773767
 12/13  18:00:00,950.343525003,29.0600462482,0.0,0.0,348.885089477,398.725816546,248.038029078,237.076662482,10.9613665965
 12/13  19:00:00,764.243258428,29.0600462482,7.46941173204,0.0,249.203635341,299.044362409,272.272845474,263.516595025,8.75625044927
 12/13  20:00:00,752.89441546,29.0600462482,9.69324911376,0.0,249.203635341,299.044362409,257.958471538,251.402829121,6.55564241714
 12/13  21:00:00,615.752175656,29.0600462482,16.2606427077,0.0,149.522181205,249.203635341,309.868962097,301.127521975,8.74144012175
 12/13  22:00:00,589.087426088,29.0600462482,9.06924566699,0.0,149.522181205,249.203635341,315.907614309,313.715119588,2.19249472079
 12/13  23:00:00,349.356834891,0.0,0.0,0.0,49.8407270682,199.362908273,4.36001567807,0.0,4.36001567807
 12/13  24:00:00,299.992075692,0.0,0.0,0.0,24.9203635341,199.362908273,2.18981622367,0.0,2.18981622367
 12/14  01:00:00,287.769878956,0.0,0.0,0.0,24.9203635341,199.362908273,2.19001978494,0.0,2.19001978494
 12/14  02:00:00,287.769878873,0.0,0.0,0.0,24.9203635341,199.362908273,2.1898945287,0.0,2.1898945287
 12/14  03:00:00,287.76987891,0.0,0.0,0.0,24.9203635341,199.362908273,2.19009636683,0.0,2.19009636683
 12/14  04:00:00,287.769878828,0.0,0.0,0.0,24.9203635341,199.362908273,2.18997121998,0.0,2.18997121998
 12/14  05:00:00,299.99207673,0.0,0.0,0.0,24.9203635341,199.362908273,2.1898460806,0.0,2.1898460806
 12/14  06:00:00,349.358281638,0.0,0.0,0.0,49.8407270682,199.362908273,4.36503426983,0.0,4.36503426983
 12/14  07:00:00,427.645511112,29.0600462482,0.0,0.0,49.8407270682,199.362908273,458.924717597,456.732837651,2.19187994544
 12/14  08:00:00,551.735908351,29.0600462482,0.0,0.0,149.522181205,199.362908273,409.321322838,400.572241489,8.7490813487
 12/14  09:00:00,1048.61308966,29.0600462482,0.0,0.0,448.566543614,448.566543614,259.296687887,243.903133611,15.393554276
 12/14  10:00:00,1011.92137529,29.0600462482,0.0,0.0,448.566543614,448.566543614,226.11705697,208.503229377,17.6138275933
 12/14  11:00:00,963.022152134,29.0600462482,0.0,0.0,448.566543614,448.566543614,211.740824873,194.119879765,17.6209451081
 12/14  12:00:00,963.015044918,29.0600462482,0.0,0.0,448.566543614,448.566543614,199.484980505,179.598864003,19.8861165012
 12/14  13:00:00,913.19589474,29.0600462482,0.0,0.0,448.566543614,398.725816546,226.989183387,202.588947982,24.400235405
 12/14  14:00:00,962.997601605,29.0600462482,0.0,0.0,448.566543614,448.566543614,176.233205585,151.860290375,24.3729152101
 12/14  15:00:00,962.936874113,29.0600462482,0.0,0.0,448.566543614,448.566543614,97.968022659,82.5784353456,15.3895873133
 12/14  16:00:00,962.956506728,29.0600462482,0.0,0.0,448.566543614,448.566543614,123.211753377,110.025063747,13.1866896304
 12/14  17:00:00,1063.14266903,29.0600462482,0.0,0.0,448.566543614,448.566543614,170.9544237,151.092296647,19.8621270537
 12/14  18:00:00,950.307346162,29.0600462482,0.0,0.0,348.885089477,398.725816546,201.67155491,190.710823396,10.9607315135
 12/14  19:00:00,750.982870143,29.0600462482,0.0,0.0,249.203635341,299.044362409,257.546091539,246.607624296,10.9384672428
 12/14  20:00:00,726.540282354,29.0600462482,0.0,0.0,249.203635341,299.044362409,259.70754773,253.152047236,6.55550049418
 12/14  21:00:00,577.054134049,29.0600462482,0.0,0.0,149.522181205,249.203635341,307.628563413,301.067149926,6.56141348677
 12/14  22:00:00,552.618377056,29.0600462482,0.0,0.0,149.522181205,249.203635341,323.016238316,318.65137819,4.36486012635
 12/14  23:00:00,349.356835681,0.0,0.0,0.0,49.8407270682,199.362908273,2.19010456701,0.0,2.19010456701
 12/14  24:00:00,299.992076521,0.0,0.0,0.0,24.9203635341,199.362908273,2.18997952913,0.0,2.18997952913
 12/15  01:00:00,287.769880082,0.0,0.0,0.0,24.9203635341,199.362908273,2.1898572645,0.0,2.1898572645
 12/15  02:00:00,287.769880196,0.0,0.0,0.0,24.9203635341,199.362908273,2.1900617771,0.0,2.1900617771
 12/15  03:00:00,287.769880275,0.0,0.0,0.0,24.9203635341,199.362908273,4.35975457299,0.0,4.35975457299
 12/15  04:00:00,287.769880275,0.0,0.0,0.0,24.9203635341,199.362908273,2.19002062037,0.0,2.19002062037
 12/15  05:00:00,299.992077953,0.0,0.0,0.0,24.9203635341,199.362908273,2.18989771962,0.0,2.18989771962
 12/15  06:00:00,349.358283214,0.0,0.0,0.0,49.8407270682,199.362908273,2.19247501298,0.0,2.19247501298
 12/15  07:00:00,427.681027471,29.0600462482,0.0,0.0,49.8407270682,199.362908273,511.104331415,506.74064548,4.36368593553
 12/15  08:00:00,551.760470935,29.0600462482,0.0,0.0,149.522181205,199.362908273,443.214767749,434.466994101,8.74777364785
 12/15  09:00:00,1048.59599537,29.0600462482,0.0,0.0,448.566543614,448.566543614,236.439155024,221.044213632,15.3949413919
 12/15  10:00:00,1011.84637999,29.0600462482,0.0,0.0,448.566543614,448.566543614,122.758450699,107.344652075,15.4137986238
 12/15  11:00:00,962.947082838,29.0600462482,0.0,0.0,448.566543614,448.566543614,110.227247742,92.6055049117,17.6217428299
 12/15  12:00:00,962.946813229,29.0600462482,0.0,0.0,448.566543614,448.566543614,109.206116421,87.1092107606,22.0969056599
 12/15  13:00:00,913.119798164,29.0600462482,0.0,0.0,448.566543614,398.725816546,123.635690015,99.2301749479,24.4055150674
 12/15  14:00:00,962.946256509,29.0600462482,0.0,0.0,448.566543614,448.566543614,106.313584069,81.9421887452,24.3713953234
 12/15  15:00:00,962.925448001,29.0600462482,0.0,0.0,448.566543614,448.566543614,80.070828944,66.8801933086,13.1906356355
 12/15  16:00:00,962.932240963,29.0600462482,0.0,0.0,448.566543614,448.566543614,92.1830215966,76.8017510179,15.3812705787
 12/15  17:00:00,1063.11150112,29.0600462482,0.0,0.0,448.566543614,448.566543614,128.201422732,108.337490748,19.8639319846
 12/15  18:00:00,950.280234784,29.0600462482,0.0,0.0,348.885089477,398.725816546,164.293139674,153.331135278,10.9620043965
 12/15  19:00:00,750.959704337,29.0600462482,0.0,0.0,249.203635341,299.044362409,223.227878316,214.473012996,8.75486532076
 12/15  20:00:00,726.527246161,29.0600462482,0.0,0.0,249.203635341,299.044362409,241.438639451,234.882578106,6.55606134535
 12/15  21:00:00,577.050774469,29.0600462482,0.0,0.0,149.522181205,249.203635341,304.695792762,295.95473951,8.74105325168
 12/15  22:00:00,552.622924104,29.0600462482,0.0,0.0,149.522181205,249.203635341,328.656907855,324.29186933,4.36503852498
 12/15  23:00:00,349.356837338,0.0,0.0,0.0,49.8407270682,199.362908273,2.1900941271,0.0,2.1900941271
 12/15  24:00:00,299.992077989,0.0,0.0,0.0,24.9203635341,199.362908273,2.1899713314,0.0,2.1899713314
 12/16  01:00:00,237.929154303,0.0,0.0,0.0,24.9203635341,149.522181205,2.18985204768,0.0,2.18985204768
 12/16  02:00:00,237.929154235,0.0,0.0,0.0,24.9203635341,149.522181205,2.19005929281,0.0,2.19005929281
 12/16  03:00:00,237.929154202,0.0,0.0,0.0,24.9203635341,149.522181205,2.18993851704,0.0,2.18993851704
 12/16  04:00:00,237.929154326,0.0,0.0,0.0,24.9203635341,149.522181205,2.18981777119,0.0,2.18981777119
 12/16  05:00:00,250.151352139,0.0,0.0,0.0,24.9203635341,149.522181205,2.1900252738,0.0,2.1900252738
 12/16  06:00:00,274.597194836,0.0,0.0,0.0,24.9203635341,149.522181205,4.36491834468,0.0,4.36491834468
 12/16  07:00:00,427.828564533,29.0600462482,0.0,0.0,49.8407270682,199.362908273,695.951496365,691.587984176,4.3635121894
 12/16  08:00:00,452.360150148,29.0600462482,0.0,0.0,49.8407270682,199.362908273,778.401077952,774.030930997,4.37014695497
 12/16  09:00:00,650.166548146,29.0600462482,0.0,0.0,249.203635341,249.203635341,579.950973438,573.394883666,6.55608977115
 12/16  10:00:00,613.379994599,29.0600462482,0.0,0.0,249.203635341,249.203635341,428.692026089,419.936682268,8.75534382077
 12/16  11:00:00,564.435393605,29.0600462482,0.0,0.0,249.203635341,249.203635341,365.400716459,356.652759886,8.74795657321
 12/16  12:00:00,564.418322133,29.0600462482,0.0,0.0,249.203635341,249.203635341,348.288225654,337.340499952,10.9477257028
 12/16  13:00:00,564.40156217,29.0600462482,0.0,0.0,249.203635341,249.203635341,330.981645448,322.230224464,8.75142098365
 12/16  14:00:00,564.400865758,29.0600462482,0.0,0.0,249.203635341,249.203635341,334.161759239,325.413892986,8.74786625284
 12/16  15:00:00,315.247907661,29.0600462482,0.0,0.0,74.7610906023,174.442544739,402.016302671,395.459483025,6.55681964584
 12/16  16:00:00,315.278764586,29.0600462482,0.0,0.0,74.7610906023,174.442544739,446.103451757,439.552538741,6.55091301601
 12/16  17:00:00,415.466570652,29.0600462482,0.0,0.0,74.7610906023,174.442544739,496.511862642,489.959286649,6.55257599356
 12/16  18:00:00,377.43234765,29.0600462482,0.0,0.0,24.9203635341,149.522181205,578.26380242,576.072178649,2.19162377014
 12/16  19:00:00,347.929899529,0.0,0.0,0.0,24.9203635341,149.522181205,4.36345648267,0.0,4.36345648267
 12/16  20:00:00,323.485503373,0.0,0.0,0.0,24.9203635341,149.522181205,2.19168126517,0.0,2.19168126517
 12/16  21:00:00,323.485503838,0.0,0.0,0.0,24.9203635341,149.522181205,4.36341982855,0.0,4.36341982855
 12/16  22:00:00,299.042072663,0.0,0.0,0.0,24.9203635341,149.522181205,4.3665567124,0.0,4.3665567124
 12/16  23:00:00,274.595747969,0.0,0.0,0.0,24.9203635341,149.522181205,2.19010447043,0.0,2.19010447043
 12/16  24:00:00,250.151352124,0.0,0.0,0.0,24.9203635341,149.522181205,2.18998387319,0.0,2.18998387319
 12/17  01:00:00,237.928672954,0.0,0.0,0.0,24.9203635341,149.522181205,2.18906710117,0.0,2.18906710117
 12/17  02:00:00,237.928672925,0.0,0.0,0.0,24.9203635341,149.522181205,2.1891946503,0.0,2.1891946503
 12/17  03:00:00,237.928672832,0.0,0.0,0.0,24.9203635341,149.522181205,2.18905292999,0.0,2.18905292999
 12/17  04:00:00,239.072778528,1.13875673658,0.0,0.0,24.9203635341,149.522181205,7.00740402492,6.98740402492,0.02
 12/17  05:00:00,251.677705285,1.51834231545,0.0,0.0,24.9203635341,149.522181205,13.2845768337,11.0953961686,2.18918066506
 12/17  06:00:00,276.505029571,1.89792789431,0.0,0.0,24.9203635341,149.522181205,17.9376667095,13.5742023684,4.3634643411
 12/17  07:00:00,325.011469975,1.51834231545,0.0,0.0,24.9203635341,149.522181205,14.0419794466,11.852980846,2.18899860063
 12/17  08:00:00,349.837848282,1.89792789431,0.0,0.0,24.9203635341,149.522181205,17.1761350273,14.9870084128,2.18912661453
 12/17  09:00:00,298.193345106,1.51834231545,0.0,0.0,24.9203635341,149.522181205,13.3654177402,11.1762520896,2.18916565058
 12/17  10:00:00,261.908300051,1.89792789431,0.0,0.0,24.9203635341,149.522181205,15.9331166698,13.7440035523,2.18911311757
 12/17  11:00:00,212.638705532,1.51834231545,0.0,0.0,24.9203635341,149.522181205,12.6723040516,12.1566465656,0.515657485931
 12/17  12:00:00,213.019387493,1.89792789431,0.0,0.0,24.9203635341,149.522181205,16.1955047545,12.3300547765,3.86544997796
 12/17  13:00:00,212.637676776,1.51834231545,0.0,0.0,24.9203635341,149.522181205,11.7430263027,9.55203521541,2.19099108733
 12/17  14:00:00,213.019830891,1.89792789431,0.0,0.0,24.9203635341,149.522181205,15.3867296158,11.0195198759,4.36720973987
 12/17  15:00:00,212.638738432,1.51834231545,0.0,0.0,24.9203635341,149.522181205,13.1350173788,10.9439995904,2.19101778846
 12/17  16:00:00,213.019290981,1.89792789431,0.0,0.0,24.9203635341,149.522181205,15.6637920746,13.4747754227,2.18901665194
 12/17  17:00:00,312.789875217,1.51834231545,0.0,0.0,24.9203635341,149.522181205,14.8525007505,12.6632654229,2.18923532759
 12/17  18:00:00,349.838141098,1.89792789431,0.0,0.0,24.9203635341,149.522181205,17.586568609,15.3975653215,2.18900328746
 12/17  19:00:00,349.457020215,1.51834231545,0.0,0.0,24.9203635341,149.522181205,15.578440147,13.3893087717,2.18913137527
 12/17  20:00:00,325.394661947,1.89792789431,0.0,0.0,24.9203635341,149.522181205,18.7912436892,16.6020732242,2.18917046493
 12/17  21:00:00,325.013584813,1.51834231545,0.0,0.0,24.9203635341,149.522181205,16.8395316835,14.6504137093,2.18911797425
 12/17  22:00:00,300.953328236,1.89792789431,0.0,0.0,24.9203635341,149.522181205,20.9126789703,18.7208217116,2.19185725865
 12/17  23:00:00,276.126227846,1.51834231545,0.0,0.0,24.9203635341,149.522181205,18.7226600288,16.5334433457,2.18921668304
 12/17  24:00:00,252.064875479,1.89792789431,0.0,0.0,24.9203635341,149.522181205,23.2556645604,21.0664555806,2.1892089798
 12/18  01:00:00,289.300151109,1.51834231545,0.0,0.0,24.9203635341,199.362908273,17.8195756069,15.6294420585,2.19013354847
 12/18  02:00:00,289.683227532,1.89792789431,0.0,0.0,24.9203635341,199.362908273,22.3981941271,20.2082878189,2.18990630821
 12/18  03:00:00,289.300630077,1.51834231545,0.0,0.0,24.9203635341,199.362908273,20.6234144139,16.2631812004,4.3602332135
 12/18  04:00:00,289.683901707,1.89792789431,0.0,0.0,24.9203635341,199.362908273,23.2908571752,21.1009711435,2.18988603166
 12/18  05:00:00,301.523530927,1.51834231545,0.0,0.0,24.9203635341,199.362908273,19.3828374044,17.1927372545,2.19010014995
 12/18  06:00:00,351.272651007,1.89792789431,0.0,0.0,49.8407270682,199.362908273,25.9267289771,21.5614556073,4.36527336978
 12/18  07:00:00,428.162220525,29.0600462482,0.0,0.0,49.8407270682,199.362908273,1069.1129402,1066.92130681,2.19163339798
 12/18  08:00:00,552.066185184,29.0600462482,0.0,0.0,149.522181205,199.362908273,785.755307246,777.006339926,8.7489673205
 12/18  09:00:00,1048.7523467,29.0600462482,0.0,0.0,448.566543614,448.566543614,415.405297295,400.010370458,15.394926837
 12/18  10:00:00,1012.01291966,29.0600462482,0.0,0.0,448.566543614,448.566543614,327.93061889,310.315168901,17.615449989
 12/18  11:00:00,963.112398527,29.0600462482,0.0,0.0,448.566543614,448.566543614,312.947395317,297.526862273,15.4205330435
 12/18  12:00:00,963.095018725,29.0600462482,0.0,0.0,448.566543614,448.566543614,294.719857196,272.622261757,22.0975954389
 12/18  13:00:00,913.262559345,29.0600462482,0.0,0.0,448.566543614,398.725816546,303.365743607,278.962009804,24.4037338035
 12/18  14:00:00,963.028724897,29.0600462482,0.0,0.0,448.566543614,448.566543614,209.982815228,185.608729856,24.3740853721
 12/18  15:00:00,963.006657203,29.0600462482,0.0,0.0,448.566543614,448.566543614,185.638941466,170.24871188,15.3902295856
 12/18  16:00:00,963.021173595,29.0600462482,0.0,0.0,448.566543614,448.566543614,203.818361828,190.63074023,13.1876215973
 12/18  17:00:00,1063.19285246,29.0600462482,0.0,0.0,448.566543614,448.566543614,231.773061849,211.908287518,19.8647743304
 12/18  18:00:00,950.3571059,29.0600462482,0.0,0.0,348.885089477,398.725816546,261.404112505,250.443638242,10.9604742635
 12/18  19:00:00,751.034004739,29.0600462482,0.0,0.0,249.203635341,299.044362409,318.276855232,307.336911651,10.9399435807
 12/18  20:00:00,726.595823772,29.0600462482,0.0,0.0,249.203635341,299.044362409,326.977462495,320.421053395,6.55640910023
 12/18  21:00:00,577.116915922,29.0600462482,0.0,0.0,149.522181205,249.203635341,384.084839579,377.523438756,6.56140082289
 12/18  22:00:00,552.672935704,29.0600462482,0.0,0.0,149.522181205,249.203635341,388.703137473,384.338144626,4.3649928473
 12/18  23:00:00,349.356840577,0.0,0.0,0.0,49.8407270682,199.362908273,2.19009503111,0.0,2.19009503111
 12/18  24:00:00,299.992081505,0.0,0.0,0.0,24.9203635341,199.362908273,2.18997874073,0.0,2.18997874073
 12/19  01:00:00,287.769885064,0.0,0.0,0.0,24.9203635341,199.362908273,2.18986473589,0.0,2.18986473589
 12/19  02:00:00,287.769885013,0.0,0.0,0.0,24.9203635341,199.362908273,4.36004506925,0.0,4.36004506925
 12/19  03:00:00,287.76988502,0.0,0.0,0.0,24.9203635341,199.362908273,2.18985104544,0.0,2.18985104544
 12/19  04:00:00,287.76988485,0.0,0.0,0.0,24.9203635341,199.362908273,2.19006624644,0.0,2.19006624644
 12/19  05:00:00,299.99208257,0.0,0.0,0.0,24.9203635341,199.362908273,2.18995199876,0.0,2.18995199876
 12/19  06:00:00,349.358291212,0.0,0.0,0.0,49.8407270682,199.362908273,4.36501664338,0.0,4.36501664338
 12/19  07:00:00,427.746367352,29.0600462482,0.0,0.0,49.8407270682,199.362908273,582.955573568,580.763747868,2.19182569959
 12/19  08:00:00,551.804295821,29.0600462482,0.0,0.0,149.522181205,199.362908273,491.53152747,482.781693554,8.7498339154
 12/19  09:00:00,1048.64693427,29.0600462482,0.0,0.0,448.566543614,448.566543614,299.507106251,284.109787135,15.3973191161
 12/19  10:00:00,1011.92688754,29.0600462482,0.0,0.0,448.566543614,448.566543614,229.845373246,212.230062003,17.6153112428
 12/19  11:00:00,962.978666805,29.0600462482,0.0,0.0,448.566543614,448.566543614,150.729854758,133.105435431,17.6244193269
 12/19  12:00:00,963.288163378,29.3787920202,0.0,0.0,448.566543614,448.566543614,135.77002361,115.878622504,19.891401107
 12/19  13:00:00,914.634489735,30.5528449714,0.0,0.0,448.566543614,398.725816546,151.385354172,126.980997751,24.4043564212
 12/19  14:00:00,964.994118103,31.1023165458,0.0,0.0,448.566543614,448.566543614,112.642879614,88.2644570266,24.3784225877
 12/19  15:00:00,963.530428835,29.6725797774,0.0,0.0,448.566543614,448.566543614,71.2497249553,55.8578420337,15.3918829216
 12/19  16:00:00,962.937246393,29.0600462482,0.0,0.0,448.566543614,448.566543614,97.8732870461,82.4866633461,15.3866237
 12/19  17:00:00,1063.1187744,29.0600462482,0.0,0.0,448.566543614,448.566543614,134.366547443,116.708181979,17.6583654635
 12/19  18:00:00,950.292829459,29.0600462482,0.0,0.0,348.885089477,398.725816546,181.556378353,168.405844894,13.1505334585
 12/19  19:00:00,750.979395927,29.0600462482,0.0,0.0,249.203635341,299.044362409,247.274162123,238.518243046,8.75591907672
 12/19  20:00:00,726.546347917,29.0600462482,0.0,0.0,249.203635341,299.044362409,264.62017015,258.065227268,6.55494288169
 12/19  21:00:00,577.068944633,29.0600462482,0.0,0.0,149.522181205,249.203635341,326.156917496,317.415086358,8.74183113794
 12/19  22:00:00,552.64031842,29.0600462482,0.0,0.0,149.522181205,249.203635341,346.793500139,344.600692856,2.19280728304
 12/19  23:00:00,349.356842016,0.0,0.0,0.0,49.8407270682,199.362908273,2.19013372693,0.0,2.19013372693
 12/19  24:00:00,299.992082801,0.0,0.0,0.0,24.9203635341,199.362908273,4.36005369233,0.0,4.36005369233
 12/20  01:00:00,287.76988616,0.0,0.0,0.0,24.9203635341,199.362908273,2.18985932446,0.0,2.18985932446
 12/20  02:00:00,287.769885998,0.0,0.0,0.0,24.9203635341,199.362908273,2.1900769238,0.0,2.1900769238
 12/20  03:00:00,287.76988591,0.0,0.0,0.0,24.9203635341,199.362908273,2.1899647039,0.0,2.1899647039
 12/20  04:00:00,287.769885971,0.0,0.0,0.0,24.9203635341,199.362908273,2.18985252169,0.0,2.18985252169
 12/20  05:00:00,299.992083752,0.0,0.0,0.0,24.9203635341,199.362908273,2.19007028841,0.0,2.19007028841
 12/20  06:00:00,349.358293127,0.0,0.0,0.0,49.8407270682,199.362908273,4.36542058735,0.0,4.36542058735
 12/20  07:00:00,427.811430458,29.0600462482,0.0,0.0,49.8407270682,199.362908273,666.612555276,664.420720241,2.19183503578
 12/20  08:00:00,551.877290749,29.0600462482,0.0,0.0,149.522181205,199.362908273,578.683954432,569.934531164,8.7494232681
 12/20  09:00:00,1048.71417384,29.0600462482,0.0,0.0,448.566543614,448.566543614,377.560720735,362.165069125,15.3956516102
 12/20  10:00:00,1011.96461177,29.0600462482,0.0,0.0,448.566543614,448.566543614,270.751196894,253.136187842,17.6150090516
 12/20  11:00:00,963.039306952,29.0600462482,0.0,0.0,448.566543614,448.566543614,224.427407283,206.80426732,17.6231399631
 12/20  12:00:00,962.990908049,29.0600462482,0.0,0.0,448.566543614,448.566543614,160.096501139,140.206864812,19.8896363269
 12/20  13:00:00,913.187742082,29.0600462482,0.0,0.0,448.566543614,398.725816546,209.882598234,183.258282906,26.6243153282
 12/20  14:00:00,962.969554045,29.0600462482,0.0,0.0,448.566543614,448.566543614,131.21483368,109.053205933,22.1616277473
 12/20  15:00:00,962.934826716,29.0600462482,0.0,0.0,448.566543614,448.566543614,91.988868133,76.5996863031,15.3891818299
 12/20  16:00:00,962.941640083,29.0600462482,0.0,0.0,448.566543614,448.566543614,101.680954856,86.2966766588,15.3842781973
 12/20  17:00:00,1063.13590371,29.0600462482,0.0,0.0,448.566543614,448.566543614,156.43674197,136.569950318,19.8667916519
 12/20  18:00:00,950.321019769,29.0600462482,0.0,0.0,348.885089477,398.725816546,212.969124388,202.007262953,10.9618614344
 12/20  19:00:00,751.007582388,29.0600462482,0.0,0.0,249.203635341,299.044362409,279.620113812,270.863351276,8.75676253644
 12/20  20:00:00,726.565706756,29.0600462482,0.0,0.0,249.203635341,299.044362409,285.303300652,278.746284601,6.55701605135
 12/20  21:00:00,577.085849165,29.0600462482,0.0,0.0,149.522181205,249.203635341,343.089392456,334.346848536,8.74254391999
 12/20  22:00:00,552.648051752,29.0600462482,0.0,0.0,149.522181205,249.203635341,353.965441768,349.60021273,4.36522903844
 12/20  23:00:00,349.356842857,0.0,0.0,0.0,49.8407270682,199.362908273,2.1901122042,0.0,2.1901122042
 12/20  24:00:00,299.992083646,0.0,0.0,0.0,24.9203635341,199.362908273,2.19000012897,0.0,2.19000012897
 12/21  01:00:00,287.769887041,0.0,0.0,0.0,24.9203635341,199.362908273,2.18989100306,0.0,2.18989100306
 12/21  02:00:00,287.769887098,0.0,0.0,0.0,24.9203635341,199.362908273,2.19011098828,0.0,2.19011098828
 12/21  03:00:00,287.769887145,0.0,0.0,0.0,24.9203635341,199.362908273,2.19000082296,0.0,2.19000082296
 12/21  04:00:00,287.769887333,0.0,0.0,0.0,24.9203635341,199.362908273,2.18989069734,0.0,2.18989069734
 12/21  05:00:00,299.99208509,0.0,0.0,0.0,24.9203635341,199.362908273,4.3601116244,0.0,4.3601116244
 12/21  06:00:00,349.358294381,0.0,0.0,0.0,49.8407270682,199.362908273,2.19279282211,0.0,2.19279282211
 12/21  07:00:00,427.74101094,29.0600462482,0.0,0.0,49.8407270682,199.362908273,574.763281003,570.399676492,4.36360451096
 12/21  08:00:00,551.796095744,29.0600462482,0.0,0.0,149.522181205,199.362908273,477.742126071,468.993350744,8.74877532613
 12/21  09:00:00,1048.63585382,29.0600462482,0.0,0.0,448.566543614,448.566543614,283.057646772,267.659384917,15.3982618551
 12/21  10:00:00,1011.94102844,29.0600462482,0.0,0.0,448.566543614,448.566543614,246.990059101,229.506914477,17.4831446244
 12/21  11:00:00,963.044287161,29.0600462482,0.0,0.0,448.566543614,448.566543614,234.711375303,219.155951541,15.5554237619
 12/21  12:00:00,963.038065283,29.0600462482,0.0,0.0,448.566543614,448.566543614,228.57206119,206.473563136,22.0984980541
 12/21  13:00:00,913.221414118,29.0600462482,0.0,0.0,448.566543614,398.725816546,257.101871699,232.693546773,24.4083249264
 12/21  14:00:00,963.035404307,29.0600462482,0.0,0.0,448.566543614,448.566543614,223.942213764,199.565011352,24.3772024121
 12/21  15:00:00,963.012034609,29.0600462482,0.0,0.0,448.566543614,448.566543614,197.022088187,181.630740101,15.3913480864
 12/21  16:00:00,963.018425863,29.0600462482,0.0,0.0,448.566543614,448.566543614,204.353450383,191.164584334,13.1888660485
 12/21  17:00:00,1063.18712235,29.0600462482,0.0,0.0,448.566543614,448.566543614,228.254847216,208.387336539,19.8675106769
 12/21  18:00:00,950.351873886,29.0600462482,0.0,0.0,348.885089477,398.725816546,260.895931654,247.746285696,13.1496459585
 12/21  19:00:00,751.031347583,29.0600462482,0.0,0.0,249.203635341,299.044362409,316.973340315,308.216676891,8.75666342459
 12/21  20:00:00,726.596963777,29.0600462482,0.0,0.0,249.203635341,299.044362409,332.154804459,325.597479483,6.55732497576
 12/21  21:00:00,577.117131335,29.0600462482,0.0,0.0,149.522181205,249.203635341,389.728066644,380.986695589,8.74137105423
 12/21  22:00:00,552.687517442,29.0600462482,0.0,0.0,149.522181205,249.203635341,408.070792785,405.878108854,2.19268393089
 12/21  23:00:00,349.356844186,0.0,0.0,0.0,49.8407270682,199.362908273,2.19007338072,0.0,2.19007338072
 12/21  24:00:00,299.992085125,0.0,0.0,0.0,24.9203635341,199.362908273,4.35981491886,0.0,4.35981491886
 12/22  01:00:00,287.769888441,0.0,0.0,0.0,24.9203635341,199.362908273,2.19007684112,0.0,2.19007684112
 12/22  02:00:00,287.769888274,0.0,0.0,0.0,24.9203635341,199.362908273,2.18996869363,0.0,2.18996869363
 12/22  03:00:00,287.769888258,0.0,0.0,0.0,24.9203635341,199.362908273,2.1898605984,0.0,2.1898605984
 12/22  04:00:00,287.769888152,0.0,0.0,0.0,24.9203635341,199.362908273,2.19008329707,0.0,2.19008329707
 12/22  05:00:00,299.992085949,0.0,0.0,0.0,24.9203635341,199.362908273,2.18997525875,0.0,2.18997525875
 12/22  06:00:00,349.358296687,0.0,0.0,0.0,49.8407270682,199.362908273,4.36525863225,0.0,4.36525863225
 12/22  07:00:00,427.83488958,29.0600462482,0.0,0.0,49.8407270682,199.362908273,691.071765258,688.880006546,2.19175871252
 12/22  08:00:00,551.894061413,29.0600462482,0.0,0.0,149.522181205,199.362908273,595.056337195,586.307055602,8.7492815936
 12/22  09:00:00,1048.73609405,29.0600462482,0.0,0.0,448.566543614,448.566543614,402.293230834,386.896523299,15.3967075353
 12/22  10:00:00,1011.99568314,29.0600462482,0.0,0.0,448.566543614,448.566543614,307.714434583,290.098822556,17.6156120267
 12/22  11:00:00,963.036913809,29.0600462482,0.0,0.0,448.566543614,448.566543614,218.6576532,201.033022982,17.6246302181
 12/22  12:00:00,962.990684105,29.0616337015,0.0,0.0,448.566543614,448.566543614,155.751121895,135.860240368,19.890881527
 12/22  13:00:00,913.160961896,29.0663081685,0.0,0.0,448.566543614,398.725816546,164.983006839,138.355603392,26.6274034475
 12/22  14:00:00,962.975207042,29.0600462482,0.0,0.0,448.566543614,448.566543614,138.064976164,114.777520597,23.2874555668
 12/22  15:00:00,962.970419188,29.0600462482,0.0,0.0,448.566543614,448.566543614,135.77037758,121.49635249,14.2740250895
